time,age_group,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
1.0,9,138,1.442083350018117,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,10,138,1.442083350018117,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,11,138,1.442083350018117,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,12,138,1.442083350018117,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,13,138,1.442083350018117,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,14,138,1.442083350018117,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,15,138,1.442083350018117,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
1.0,16,138,1.442083350018117,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,17,138,1.442083350018117,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,1,139,1.450416683318444,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,2,139,1.450416683318444,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,3,139,1.450416683318444,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,4,139,1.450416683318444,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,5,139,1.450416683318444,42.5495833649905,8,0,0,0,0,0,0,0,0,0,0
1.0,6,139,1.450416683318444,42.5495833649905,8,0,0,0,0,0,0,0,0,0,0
1.0,7,139,1.450416683318444,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
1.0,8,139,1.450416683318444,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,9,139,1.450416683318444,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
1.0,10,139,1.450416683318444,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
1.0,11,139,1.450416683318444,42.5495833649905,7,0,0,0,0,0,0,0,0,0,0
1.0,12,139,1.450416683318444,42.5495833649905,5,0,0,0,0,0,0,0,0,0,0
1.0,13,139,1.450416683318444,42.5495833649905,6,0,0,0,0,0,0,0,0,0,0
1.0,14,139,1.450416683318444,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
1.0,15,139,1.450416683318444,42.5495833649905,6,0,0,0,0,0,0,0,0,0,0
1.0,16,139,1.450416683318444,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
1.0,17,139,1.450416683318444,42.5495833649905,8,0,0,0,0,0,0,0,0,0,0
1.0,1,140,1.4587500166187708,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,2,140,1.4587500166187708,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,3,140,1.4587500166187708,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,4,140,1.4587500166187708,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,5,140,1.4587500166187708,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,6,140,1.4587500166187708,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,7,140,1.4587500166187708,42.5495833649905,5,0,0,0,0,0,0,0,0,0,0
1.0,8,140,1.4587500166187708,42.5495833649905,7,0,0,0,0,0,0,0,0,0,0
1.0,9,140,1.4587500166187708,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,10,140,1.4587500166187708,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,11,140,1.4587500166187708,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,12,140,1.4587500166187708,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,13,140,1.4587500166187708,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,14,140,1.4587500166187708,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,15,140,1.4587500166187708,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,16,140,1.4587500166187708,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,17,140,1.4587500166187708,42.5495833649905,7,0,0,0,0,0,0,0,0,0,0
1.0,1,141,1.4670833499190978,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
1.0,2,141,1.4670833499190978,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,3,141,1.4670833499190978,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,4,141,1.4670833499190978,42.5495833649905,8,0,0,0,0,0,0,0,0,0,0
1.0,5,141,1.4670833499190978,42.5495833649905,9,0,0,0,0,0,0,0,0,0,0
1.0,6,141,1.4670833499190978,42.5495833649905,20,0,0,0,0,0,0,0,0,0,0
1.0,7,141,1.4670833499190978,42.5495833649905,26,0,0,0,0,0,0,0,0,0,0
1.0,8,141,1.4670833499190978,42.5495833649905,14,0,0,0,0,0,0,0,0,0,0
1.0,9,141,1.4670833499190978,42.5495833649905,25,0,0,0,0,0,0,0,0,0,0
1.0,10,141,1.4670833499190978,42.5495833649905,15,0,0,0,0,0,0,0,0,0,0
1.0,11,141,1.4670833499190978,42.5495833649905,19,0,0,0,0,0,0,0,0,0,0
1.0,12,141,1.4670833499190978,42.5495833649905,22,0,0,0,0,0,0,0,0,0,0
1.0,13,141,1.4670833499190978,42.5495833649905,15,0,0,0,0,0,0,0,0,0,0
1.0,14,141,1.4670833499190978,42.5495833649905,8,0,0,0,0,0,0,0,0,0,0
1.0,15,141,1.4670833499190978,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,16,141,1.4670833499190978,42.5495833649905,11,0,0,0,0,0,0,0,0,0,0
1.0,17,141,1.4670833499190978,42.5495833649905,17,0,0,0,0,0,0,0,0,0,0
1.0,1,142,1.4754166832194249,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,2,142,1.4754166832194249,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
1.0,3,142,1.4754166832194249,42.5495833649905,6,0,0,0,0,0,0,0,0,0,0
1.0,4,142,1.4754166832194249,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
1.0,5,142,1.4754166832194249,42.5495833649905,10,0,0,0,0,0,0,0,0,0,0
1.0,6,142,1.4754166832194249,42.5495833649905,22,0,0,0,0,0,0,0,0,0,0
1.0,7,142,1.4754166832194249,42.5495833649905,19,0,0,0,0,0,0,0,0,0,0
1.0,8,142,1.4754166832194249,42.5495833649905,24,0,0,0,0,0,0,0,0,0,0
1.0,9,142,1.4754166832194249,42.5495833649905,20,0,0,0,0,0,0,0,0,0,0
1.0,10,142,1.4754166832194249,42.5495833649905,23,0,0,0,0,0,0,0,0,0,0
1.0,11,142,1.4754166832194249,42.5495833649905,9,0,0,0,0,0,0,0,0,0,0
1.0,12,142,1.4754166832194249,42.5495833649905,22,0,0,0,0,0,0,0,0,0,0
1.0,13,142,1.4754166832194249,42.5495833649905,14,0,0,0,0,0,0,0,0,0,0
1.0,14,142,1.4754166832194249,42.5495833649905,6,0,0,0,0,0,0,0,0,0,0
1.0,15,142,1.4754166832194249,42.5495833649905,18,0,0,0,0,0,0,0,0,0,0
1.0,16,142,1.4754166832194249,42.5495833649905,10,0,0,0,0,0,0,0,0,0,0
1.0,17,142,1.4754166832194249,42.5495833649905,13,0,0,0,0,0,0,0,0,0,0
1.0,1,143,1.4837500165197517,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,2,143,1.4837500165197517,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,3,143,1.4837500165197517,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,4,143,1.4837500165197517,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,5,143,1.4837500165197517,42.5495833649905,6,0,0,0,0,0,0,0,0,0,0
1.0,6,143,1.4837500165197517,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
1.0,7,143,1.4837500165197517,42.5495833649905,6,0,0,0,0,0,0,0,0,0,0
1.0,8,143,1.4837500165197517,42.5495833649905,10,0,0,0,0,0,0,0,0,0,0
1.0,9,143,1.4837500165197517,42.5495833649905,8,0,0,0,0,0,0,0,0,0,0
1.0,10,143,1.4837500165197517,42.5495833649905,5,0,0,0,0,0,0,0,0,0,0
1.0,11,143,1.4837500165197517,42.5495833649905,6,0,0,0,0,0,0,0,0,0,0
1.0,12,143,1.4837500165197517,42.5495833649905,15,0,0,0,0,0,0,0,0,0,0
1.0,13,143,1.4837500165197517,42.5495833649905,11,0,0,0,0,0,0,0,0,0,0
1.0,14,143,1.4837500165197517,42.5495833649905,7,0,0,0,0,0,0,0,0,0,0
1.0,15,143,1.4837500165197517,42.5495833649905,9,0,0,0,0,0,0,0,0,0,0
1.0,16,143,1.4837500165197517,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,17,143,1.4837500165197517,42.5495833649905,5,0,0,0,0,0,0,0,0,0,0
1.0,1,144,1.4920833498200785,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,2,144,1.4920833498200785,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,3,144,1.4920833498200785,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,4,144,1.4920833498200785,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,5,144,1.4920833498200785,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,6,144,1.4920833498200785,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,7,144,1.4920833498200785,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,8,144,1.4920833498200785,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,9,144,1.4920833498200785,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,10,144,1.4920833498200785,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,11,144,1.4920833498200785,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,12,144,1.4920833498200785,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,13,144,1.4920833498200785,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,14,144,1.4920833498200785,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,15,144,1.4920833498200785,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,16,144,1.4920833498200785,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,17,144,1.4920833498200785,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,1,145,1.5004166831204055,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,2,145,1.5004166831204055,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,3,145,1.5004166831204055,42.5495833649905,7,0,0,0,0,0,0,0,0,0,0
1.0,4,145,1.5004166831204055,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
1.0,5,145,1.5004166831204055,42.5495833649905,7,0,0,0,0,0,0,0,0,0,0
1.0,6,145,1.5004166831204055,42.5495833649905,15,0,0,0,0,0,0,0,0,0,0
1.0,7,145,1.5004166831204055,42.5495833649905,26,0,0,0,0,0,0,0,0,0,0
1.0,8,145,1.5004166831204055,42.5495833649905,26,0,0,0,0,0,0,0,0,0,0
1.0,9,145,1.5004166831204055,42.5495833649905,25,0,0,0,0,0,0,0,0,0,0
1.0,10,145,1.5004166831204055,42.5495833649905,20,0,0,0,0,0,0,0,0,0,0
1.0,11,145,1.5004166831204055,42.5495833649905,20,0,0,0,0,0,0,0,0,0,0
1.0,12,145,1.5004166831204055,42.5495833649905,11,0,0,0,0,0,0,0,0,0,0
1.0,13,145,1.5004166831204055,42.5495833649905,13,0,0,0,0,0,0,0,0,0,0
1.0,14,145,1.5004166831204055,42.5495833649905,10,0,0,0,0,0,0,0,0,0,0
1.0,15,145,1.5004166831204055,42.5495833649905,8,0,0,0,0,0,0,0,0,0,0
1.0,16,145,1.5004166831204055,42.5495833649905,9,0,0,0,0,0,0,0,0,0,0
1.0,17,145,1.5004166831204055,42.5495833649905,16,0,0,0,0,0,0,0,0,0,0
1.0,1,146,1.5087500164207324,42.5495833649905,20,0,0,0,0,0,0,0,0,0,0
1.0,2,146,1.5087500164207324,42.5495833649905,10,0,0,0,0,0,0,0,0,0,0
1.0,3,146,1.5087500164207324,42.5495833649905,23,0,0,0,0,0,0,0,0,0,0
1.0,4,146,1.5087500164207324,42.5495833649905,26,0,0,0,0,0,0,0,0,0,0
1.0,5,146,1.5087500164207324,42.5495833649905,86,0,0,0,0,0,0,0,0,0,0
1.0,6,146,1.5087500164207324,42.5495833649905,73,0,0,0,0,0,0,0,0,0,0
1.0,7,146,1.5087500164207324,42.5495833649905,85,0,0,0,0,0,0,0,0,0,0
1.0,8,146,1.5087500164207324,42.5495833649905,126,0,0,0,0,0,0,0,0,0,0
1.0,9,146,1.5087500164207324,42.5495833649905,155,0,0,0,0,0,0,0,0,0,0
1.0,10,146,1.5087500164207324,42.5495833649905,142,0,0,0,0,0,0,0,0,0,0
1.0,11,146,1.5087500164207324,42.5495833649905,106,0,0,0,0,0,0,0,0,0,0
1.0,12,146,1.5087500164207324,42.5495833649905,79,0,0,0,0,0,0,0,0,0,0
1.0,13,146,1.5087500164207324,42.5495833649905,81,0,0,0,0,0,0,0,0,0,0
1.0,14,146,1.5087500164207324,42.5495833649905,73,0,0,0,0,0,0,0,0,0,0
1.0,15,146,1.5087500164207324,42.5495833649905,58,0,0,0,0,0,0,0,0,0,0
1.0,16,146,1.5087500164207324,42.5495833649905,63,0,0,0,0,0,0,0,0,0,0
1.0,17,146,1.5087500164207324,42.5495833649905,87,0,0,0,0,0,0,0,0,0,0
1.0,1,147,1.5170833497210594,42.5495833649905,17,0,0,0,0,0,0,0,0,0,0
1.0,2,147,1.5170833497210594,42.5495833649905,19,0,0,0,0,0,0,0,0,0,0
1.0,3,147,1.5170833497210594,42.5495833649905,22,0,0,0,0,0,0,0,0,0,0
1.0,4,147,1.5170833497210594,42.5495833649905,27,0,0,0,0,0,0,0,0,0,0
1.0,5,147,1.5170833497210594,42.5495833649905,60,0,0,0,0,0,0,0,0,0,0
1.0,6,147,1.5170833497210594,42.5495833649905,83,0,0,0,0,0,0,0,0,0,0
1.0,7,147,1.5170833497210594,42.5495833649905,93,0,0,0,0,0,0,0,0,0,0
1.0,8,147,1.5170833497210594,42.5495833649905,131,0,0,2,0,0,0,0,0,0,0
1.0,9,147,1.5170833497210594,42.5495833649905,164,0,0,2,0,0,0,0,0,0,0
1.0,10,147,1.5170833497210594,42.5495833649905,119,0,0,0,0,0,0,0,0,0,0
1.0,11,147,1.5170833497210594,42.5495833649905,101,0,0,0,0,0,0,0,0,0,0
1.0,12,147,1.5170833497210594,42.5495833649905,98,0,0,0,0,0,0,0,1,0,0
1.0,13,147,1.5170833497210594,42.5495833649905,94,0,0,0,0,0,0,0,0,0,0
1.0,14,147,1.5170833497210594,42.5495833649905,54,0,0,0,0,0,0,0,0,0,0
1.0,15,147,1.5170833497210594,42.5495833649905,58,0,0,0,0,0,0,0,0,0,0
1.0,16,147,1.5170833497210594,42.5495833649905,46,0,0,0,0,0,0,0,0,0,0
1.0,17,147,1.5170833497210594,42.5495833649905,57,0,0,0,0,0,0,0,0,0,0
1.0,1,148,1.5254166830213862,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,2,148,1.5254166830213862,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,3,148,1.5254166830213862,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,4,148,1.5254166830213862,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,5,148,1.5254166830213862,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,6,148,1.5254166830213862,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,7,148,1.5254166830213862,42.5495833649905,5,0,0,0,0,0,0,0,0,0,0
1.0,8,148,1.5254166830213862,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
1.0,9,148,1.5254166830213862,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,10,148,1.5254166830213862,42.5495833649905,9,0,0,0,0,0,0,0,0,0,0
1.0,11,148,1.5254166830213862,42.5495833649905,5,0,0,0,0,0,0,0,0,0,0
1.0,12,148,1.5254166830213862,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,13,148,1.5254166830213862,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,14,148,1.5254166830213862,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,15,148,1.5254166830213862,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,16,148,1.5254166830213862,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
1.0,17,148,1.5254166830213862,42.5495833649905,5,0,0,0,0,0,0,0,0,0,0
1.0,1,149,1.5337500163217133,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,2,149,1.5337500163217133,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,3,149,1.5337500163217133,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,4,149,1.5337500163217133,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,5,149,1.5337500163217133,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
1.0,6,149,1.5337500163217133,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,7,149,1.5337500163217133,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,8,149,1.5337500163217133,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,9,149,1.5337500163217133,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,10,149,1.5337500163217133,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,11,149,1.5337500163217133,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,12,149,1.5337500163217133,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,13,149,1.5337500163217133,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,14,149,1.5337500163217133,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,15,149,1.5337500163217133,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,16,149,1.5337500163217133,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,17,149,1.5337500163217133,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,1,150,1.54208334962204,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,2,150,1.54208334962204,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,3,150,1.54208334962204,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,4,150,1.54208334962204,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,5,150,1.54208334962204,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,6,150,1.54208334962204,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,7,150,1.54208334962204,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
1.0,8,150,1.54208334962204,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,9,150,1.54208334962204,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,10,150,1.54208334962204,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,11,150,1.54208334962204,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,12,150,1.54208334962204,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,13,150,1.54208334962204,42.5495833649905,5,0,0,0,0,0,0,0,0,0,0
1.0,14,150,1.54208334962204,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,15,150,1.54208334962204,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,16,150,1.54208334962204,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,17,150,1.54208334962204,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,1,151,1.558750016222694,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,2,151,1.558750016222694,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,3,151,1.558750016222694,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,4,151,1.558750016222694,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,5,151,1.558750016222694,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,6,151,1.558750016222694,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,7,151,1.558750016222694,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,8,151,1.558750016222694,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,9,151,1.558750016222694,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,10,151,1.558750016222694,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,11,151,1.558750016222694,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,12,151,1.558750016222694,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,13,151,1.558750016222694,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,14,151,1.558750016222694,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,15,151,1.558750016222694,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,16,151,1.558750016222694,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,17,151,1.558750016222694,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,1,152,1.5837500161236746,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,2,152,1.5837500161236746,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
1.0,3,152,1.5837500161236746,42.5495833649905,5,0,0,0,0,0,0,0,0,0,0
1.0,4,152,1.5837500161236746,42.5495833649905,8,0,0,0,0,0,0,0,0,0,0
1.0,5,152,1.5837500161236746,42.5495833649905,17,0,0,0,0,0,0,0,0,0,0
1.0,6,152,1.5837500161236746,42.5495833649905,21,0,0,0,0,0,0,0,0,0,0
1.0,7,152,1.5837500161236746,42.5495833649905,18,0,0,0,0,0,0,0,0,0,0
1.0,8,152,1.5837500161236746,42.5495833649905,26,0,0,0,0,0,0,0,0,0,0
1.0,9,152,1.5837500161236746,42.5495833649905,34,0,0,0,0,0,0,0,0,0,0
1.0,10,152,1.5837500161236746,42.5495833649905,24,0,0,0,0,0,0,0,0,0,0
1.0,11,152,1.5837500161236746,42.5495833649905,26,0,0,0,0,0,0,0,0,0,0
1.0,12,152,1.5837500161236746,42.5495833649905,24,0,0,0,0,0,0,0,0,0,0
1.0,13,152,1.5837500161236746,42.5495833649905,19,0,0,0,0,0,0,0,0,0,0
1.0,14,152,1.5837500161236746,42.5495833649905,17,0,0,0,0,0,0,0,0,0,0
1.0,15,152,1.5837500161236746,42.5495833649905,8,0,0,0,0,0,0,0,0,0,0
1.0,16,152,1.5837500161236746,42.5495833649905,11,0,0,1,0,0,0,0,0,0,0
1.0,17,152,1.5837500161236746,42.5495833649905,20,0,0,1,0,0,0,0,0,0,0
1.0,1,153,1.5920833494240016,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,2,153,1.5920833494240016,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,3,153,1.5920833494240016,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,4,153,1.5920833494240016,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,5,153,1.5920833494240016,42.5495833649905,6,0,0,0,0,0,0,0,0,0,0
1.0,6,153,1.5920833494240016,42.5495833649905,7,0,0,0,0,0,0,0,0,0,0
1.0,7,153,1.5920833494240016,42.5495833649905,5,0,0,0,0,0,0,0,0,0,0
1.0,8,153,1.5920833494240016,42.5495833649905,9,0,0,0,0,0,0,0,0,0,0
1.0,9,153,1.5920833494240016,42.5495833649905,8,0,0,0,0,0,0,0,0,0,0
1.0,10,153,1.5920833494240016,42.5495833649905,10,0,0,0,0,0,0,0,0,0,0
1.0,11,153,1.5920833494240016,42.5495833649905,5,0,0,0,0,0,0,0,0,0,0
1.0,12,153,1.5920833494240016,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,13,153,1.5920833494240016,42.5495833649905,9,0,0,0,0,0,0,0,0,0,0
1.0,14,153,1.5920833494240016,42.5495833649905,5,0,0,0,0,0,0,0,0,0,0
1.0,15,153,1.5920833494240016,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
1.0,16,153,1.5920833494240016,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,17,153,1.5920833494240016,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,1,154,1.6420833492259632,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,2,154,1.6420833492259632,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,3,154,1.6420833492259632,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,4,154,1.6420833492259632,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,5,154,1.6420833492259632,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,6,154,1.6420833492259632,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,7,154,1.6420833492259632,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,8,154,1.6420833492259632,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,9,154,1.6420833492259632,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,10,154,1.6420833492259632,42.5495833649905,1,0,0,0,0,0,0,0,0,0,0
1.0,11,154,1.6420833492259632,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,12,154,1.6420833492259632,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,13,154,1.6420833492259632,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,14,154,1.6420833492259632,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,15,154,1.6420833492259632,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,16,154,1.6420833492259632,42.5495833649905,2,0,0,0,0,0,0,0,0,0,0
1.0,17,154,1.6420833492259632,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,1,155,1.65041668252629,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,2,155,1.65041668252629,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,3,155,1.65041668252629,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,4,155,1.65041668252629,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,5,155,1.65041668252629,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,6,155,1.65041668252629,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,7,155,1.65041668252629,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,8,155,1.65041668252629,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,9,155,1.65041668252629,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,10,155,1.65041668252629,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
1.0,11,155,1.65041668252629,42.5495833649905,3,0,0,0,0,0,0,0,0,0,0
1.0,12,155,1.65041668252629,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,13,155,1.65041668252629,42.5495833649905,0,0,0,0,0,0,0,0,0,0,0
1.0,14,155,1.65041668252629,42.5495833649905,4,0,0,0,0,0,0,0,0,0,0
