id,age,location_x,location_y,kw_or_chr
5.6.1.0,51,1.5004166831204055,42.632916697988456,W
5.6.1.1,46,1.5004166831204055,42.632916697988456,W
5.7.0.0,4,1.5004166831204055,42.632916697988456,X
5.7.0.1,7,1.5004166831204055,42.632916697988456,X
5.7.0.2,40,1.5004166831204055,42.632916697988456,W
5.7.0.3,40,1.5004166831204055,42.632916697988456,W
5.7.0.4,79,1.5004166831204055,42.632916697988456,C
5.7.1.0,34,1.5004166831204055,42.632916697988456,W
5.7.1.1,38,1.5004166831204055,42.632916697988456,W
5.8.0.0,69,1.5004166831204055,42.632916697988456,C
5.8.1.0,50,1.5004166831204055,42.632916697988456,W
5.8.1.1,48,1.5004166831204055,42.632916697988456,W
5.8.2.0,20,1.5004166831204055,42.632916697988456,X
5.8.2.1,24,1.5004166831204055,42.632916697988456,X
5.8.3.0,17,1.5004166831204055,42.632916697988456,X
5.8.3.1,19,1.5004166831204055,42.632916697988456,X
5.8.3.2,48,1.5004166831204055,42.632916697988456,W
5.8.3.3,44,1.5004166831204055,42.632916697988456,W
5.8.4.0,32,1.5004166831204055,42.632916697988456,W
5.8.4.1,28,1.5004166831204055,42.632916697988456,W
5.8.5.0,16,1.5004166831204055,42.632916697988456,X
5.8.5.1,19,1.5004166831204055,42.632916697988456,X
5.8.5.2,51,1.5004166831204055,42.632916697988456,W
5.8.5.3,49,1.5004166831204055,42.632916697988456,W
6.0.0.0,52,1.5087500164207324,42.632916697988456,W
6.1.0.0,40,1.5087500164207324,42.632916697988456,W
6.1.0.1,43,1.5087500164207324,42.632916697988456,W
6.2.0.0,82,1.5087500164207324,42.632916697988456,C
6.3.0.0,52,1.5087500164207324,42.632916697988456,W
6.4.0.0,9,1.5087500164207324,42.632916697988456,X
6.4.0.1,29,1.5087500164207324,42.632916697988456,W
6.4.0.2,34,1.5087500164207324,42.632916697988456,W
6.5.0.0,83,1.5087500164207324,42.632916697988456,C
6.6.0.0,66,1.5087500164207324,42.632916697988456,C
6.6.0.1,70,1.5087500164207324,42.632916697988456,C
6.8.0.0,81,1.5087500164207324,42.632916697988456,C
7.0.0.0,23,1.5170833497210594,42.632916697988456,X
7.0.0.1,24,1.5170833497210594,42.632916697988456,X
7.2.0.0,62,1.5170833497210594,42.632916697988456,W
7.2.0.1,62,1.5170833497210594,42.632916697988456,W
7.3.0.0,73,1.5170833497210594,42.632916697988456,C
7.3.0.1,77,1.5170833497210594,42.632916697988456,C
7.4.0.0,56,1.5170833497210594,42.632916697988456,W
7.4.1.0,52,1.5170833497210594,42.632916697988456,W
7.4.2.0,61,1.5170833497210594,42.632916697988456,W
7.4.2.1,59,1.5170833497210594,42.632916697988456,W
7.5.0.0,24,1.5170833497210594,42.632916697988456,X
7.6.0.0,81,1.5170833497210594,42.632916697988456,C
7.7.0.0,55,1.5170833497210594,42.632916697988456,W
7.7.0.1,51,1.5170833497210594,42.632916697988456,W
7.7.1.0,81,1.5170833497210594,42.632916697988456,C
7.7.2.0,20,1.5170833497210594,42.632916697988456,X
7.8.0.0,19,1.5170833497210594,42.632916697988456,X
7.8.0.1,42,1.5170833497210594,42.632916697988456,W
8.1.0.0,27,1.5337500163217133,42.632916697988456,W
9.0.0.0,60,1.54208334962204,42.632916697988456,W
9.0.0.1,57,1.54208334962204,42.632916697988456,W
9.0.1.0,27,1.54208334962204,42.632916697988456,W
9.0.1.1,32,1.54208334962204,42.632916697988456,W
9.0.2.0,47,1.54208334962204,42.632916697988456,W
9.1.0.0,66,1.54208334962204,42.632916697988456,C
9.1.1.0,3,1.54208334962204,42.632916697988456,X
9.1.1.1,5,1.54208334962204,42.632916697988456,X
9.1.1.2,34,1.54208334962204,42.632916697988456,W
9.2.0.0,68,1.54208334962204,42.632916697988456,C
9.2.0.1,67,1.54208334962204,42.632916697988456,C
9.2.1.0,32,1.54208334962204,42.632916697988456,W
9.2.1.1,33,1.54208334962204,42.632916697988456,W
9.2.2.0,59,1.54208334962204,42.632916697988456,W
9.3.0.0,28,1.54208334962204,42.632916697988456,W
9.3.0.1,23,1.54208334962204,42.632916697988456,X
9.3.1.0,74,1.54208334962204,42.632916697988456,C
9.3.2.0,25,1.54208334962204,42.632916697988456,W
9.4.0.0,1,1.54208334962204,42.632916697988456,X
9.4.0.1,35,1.54208334962204,42.632916697988456,W
9.4.0.2,34,1.54208334962204,42.632916697988456,W
9.4.1.0,59,1.54208334962204,42.632916697988456,W
9.4.1.1,55,1.54208334962204,42.632916697988456,W
9.5.0.0,4,1.54208334962204,42.632916697988456,X
9.5.0.1,46,1.54208334962204,42.632916697988456,W
9.5.0.2,46,1.54208334962204,42.632916697988456,W
9.6.0.0,71,1.54208334962204,42.632916697988456,C
9.6.0.1,66,1.54208334962204,42.632916697988456,C
9.6.1.0,26,1.54208334962204,42.632916697988456,W
9.6.1.1,27,1.54208334962204,42.632916697988456,W
9.7.0.0,20,1.54208334962204,42.632916697988456,X
9.7.0.1,24,1.54208334962204,42.632916697988456,X
9.8.0.0,34,1.54208334962204,42.632916697988456,W
9.8.0.1,37,1.54208334962204,42.632916697988456,W
9.8.1.0,58,1.54208334962204,42.632916697988456,W
9.8.1.1,55,1.54208334962204,42.632916697988456,W
10.0.0.0,65,1.5504166829223671,42.632916697988456,C
10.0.1.0,27,1.5504166829223671,42.632916697988456,W
10.1.0.0,9,1.5504166829223671,42.632916697988456,X
10.1.0.1,11,1.5504166829223671,42.632916697988456,X
10.1.0.2,51,1.5504166829223671,42.632916697988456,W
10.1.0.3,47,1.5504166829223671,42.632916697988456,W
10.1.1.0,75,1.5504166829223671,42.632916697988456,C
10.2.0.0,29,1.5504166829223671,42.632916697988456,W
10.2.0.1,80,1.5504166829223671,42.632916697988456,C
10.2.0.2,78,1.5504166829223671,42.632916697988456,C
10.3.0.0,63,1.5504166829223671,42.632916697988456,W
10.3.0.1,62,1.5504166829223671,42.632916697988456,W
10.3.1.0,53,1.5504166829223671,42.632916697988456,W
10.3.1.1,53,1.5504166829223671,42.632916697988456,W
10.3.2.0,79,1.5504166829223671,42.632916697988456,C
10.4.0.0,80,1.5504166829223671,42.632916697988456,C
10.4.1.0,44,1.5504166829223671,42.632916697988456,W
10.4.2.0,21,1.5504166829223671,42.632916697988456,X
10.4.2.1,23,1.5504166829223671,42.632916697988456,X
10.4.3.0,79,1.5504166829223671,42.632916697988456,C
10.4.3.1,84,1.5504166829223671,42.632916697988456,C
10.5.0.0,32,1.5504166829223671,42.632916697988456,W
10.5.1.0,0,1.5504166829223671,42.632916697988456,X
10.5.1.1,24,1.5504166829223671,42.632916697988456,X
10.5.1.2,22,1.5504166829223671,42.632916697988456,X
10.5.1.3,64,1.5504166829223671,42.632916697988456,X
10.5.2.0,55,1.5504166829223671,42.632916697988456,W
10.6.0.0,71,1.5504166829223671,42.632916697988456,C
10.6.0.1,69,1.5504166829223671,42.632916697988456,C
10.7.0.0,15,1.5504166829223671,42.632916697988456,X
10.7.0.1,38,1.5504166829223671,42.632916697988456,W
10.7.1.0,35,1.5504166829223671,42.632916697988456,W
10.7.2.0,38,1.5504166829223671,42.632916697988456,W
10.7.3.0,58,1.5504166829223671,42.632916697988456,W
10.8.0.0,3,1.5504166829223671,42.632916697988456,X
10.8.0.1,24,1.5504166829223671,42.632916697988456,X
10.8.0.2,23,1.5504166829223671,42.632916697988456,X
10.8.1.0,6,1.5504166829223671,42.632916697988456,X
10.8.1.1,47,1.5504166829223671,42.632916697988456,W
10.8.1.2,47,1.5504166829223671,42.632916697988456,W
10.8.2.0,59,1.5504166829223671,42.632916697988456,W
10.8.2.1,57,1.5504166829223671,42.632916697988456,W
10.8.3.0,23,1.5504166829223671,42.632916697988456,X
12.0.0.0,61,1.4837500165197517,42.62458336468866,W
12.0.1.0,49,1.4837500165197517,42.62458336468866,W
12.2.0.0,67,1.4837500165197517,42.62458336468866,C
12.3.0.0,23,1.4837500165197517,42.62458336468866,X
12.3.0.1,22,1.4837500165197517,42.62458336468866,X
12.4.0.0,51,1.4837500165197517,42.62458336468866,W
12.5.0.0,75,1.4837500165197517,42.62458336468866,C
12.7.0.0,45,1.4837500165197517,42.62458336468866,W
12.8.0.0,27,1.4837500165197517,42.62458336468866,W
13.0.0.0,59,1.5337500163217133,42.62458336468866,X
13.0.0.1,57,1.5337500163217133,42.62458336468866,X
13.0.1.0,81,1.5337500163217133,42.62458336468866,C
13.0.1.1,78,1.5337500163217133,42.62458336468866,X
13.0.2.0,10,1.5337500163217133,42.62458336468866,X
13.0.2.1,44,1.5337500163217133,42.62458336468866,X
13.0.2.2,39,1.5337500163217133,42.62458336468866,W
13.0.3.0,17,1.5337500163217133,42.62458336468866,X
13.0.3.1,55,1.5337500163217133,42.62458336468866,W
13.0.3.2,52,1.5337500163217133,42.62458336468866,W
13.0.4.0,9,1.5337500163217133,42.62458336468866,X
13.0.4.1,10,1.5337500163217133,42.62458336468866,X
13.0.4.2,50,1.5337500163217133,42.62458336468866,X
13.0.4.3,52,1.5337500163217133,42.62458336468866,X
13.0.5.0,84,1.5337500163217133,42.62458336468866,C
13.0.6.0,16,1.5337500163217133,42.62458336468866,X
13.0.6.1,17,1.5337500163217133,42.62458336468866,X
13.0.6.2,54,1.5337500163217133,42.62458336468866,X
13.0.6.3,50,1.5337500163217133,42.62458336468866,X
13.0.7.0,17,1.5337500163217133,42.62458336468866,X
13.0.7.1,19,1.5337500163217133,42.62458336468866,X
13.0.7.2,42,1.5337500163217133,42.62458336468866,X
13.0.7.3,39,1.5337500163217133,42.62458336468866,X
13.0.8.0,1,1.5337500163217133,42.62458336468866,X
13.0.8.1,44,1.5337500163217133,42.62458336468866,X
13.0.8.2,44,1.5337500163217133,42.62458336468866,X
13.0.9.0,78,1.5337500163217133,42.62458336468866,X
13.0.9.1,82,1.5337500163217133,42.62458336468866,C
13.0.10.0,81,1.5337500163217133,42.62458336468866,X
13.0.10.1,20,1.5337500163217133,42.62458336468866,X
13.0.10.2,16,1.5337500163217133,42.62458336468866,X
13.0.11.0,46,1.5337500163217133,42.62458336468866,X
13.0.11.1,46,1.5337500163217133,42.62458336468866,X
13.1.0.0,62,1.5337500163217133,42.62458336468866,X
13.1.0.1,79,1.5337500163217133,42.62458336468866,X
13.1.0.2,81,1.5337500163217133,42.62458336468866,X
13.1.1.0,48,1.5337500163217133,42.62458336468866,X
13.1.2.0,14,1.5337500163217133,42.62458336468866,X
13.1.2.1,16,1.5337500163217133,42.62458336468866,X
13.1.2.2,43,1.5337500163217133,42.62458336468866,X
13.1.2.3,38,1.5337500163217133,42.62458336468866,W
13.1.3.0,60,1.5337500163217133,42.62458336468866,X
13.1.3.1,63,1.5337500163217133,42.62458336468866,X
13.1.4.0,16,1.5337500163217133,42.62458336468866,X
13.1.4.1,18,1.5337500163217133,42.62458336468866,X
13.1.4.2,46,1.5337500163217133,42.62458336468866,X
13.1.4.3,43,1.5337500163217133,42.62458336468866,X
13.1.5.0,66,1.5337500163217133,42.62458336468866,X
13.1.6.0,5,1.5337500163217133,42.62458336468866,X
13.1.6.1,40,1.5337500163217133,42.62458336468866,X
13.1.6.2,41,1.5337500163217133,42.62458336468866,X
13.1.6.3,82,1.5337500163217133,42.62458336468866,C
13.1.7.0,24,1.5337500163217133,42.62458336468866,X
13.1.8.0,20,1.5337500163217133,42.62458336468866,X
13.1.8.1,41,1.5337500163217133,42.62458336468866,X
13.1.8.2,46,1.5337500163217133,42.62458336468866,X
13.1.9.0,34,1.5337500163217133,42.62458336468866,X
13.1.10.0,4,1.5337500163217133,42.62458336468866,X
13.1.10.1,7,1.5337500163217133,42.62458336468866,X
13.1.10.2,40,1.5337500163217133,42.62458336468866,X
13.1.10.3,37,1.5337500163217133,42.62458336468866,W
13.1.11.0,63,1.5337500163217133,42.62458336468866,X
13.1.11.1,63,1.5337500163217133,42.62458336468866,X
13.1.12.0,16,1.5337500163217133,42.62458336468866,X
13.1.12.1,57,1.5337500163217133,42.62458336468866,X
13.1.12.2,58,1.5337500163217133,42.62458336468866,X
13.1.13.0,62,1.5337500163217133,42.62458336468866,X
13.1.13.1,61,1.5337500163217133,42.62458336468866,X
13.1.14.0,19,1.5337500163217133,42.62458336468866,X
13.1.14.1,51,1.5337500163217133,42.62458336468866,X
13.1.14.2,48,1.5337500163217133,42.62458336468866,W
13.1.15.0,4,1.5337500163217133,42.62458336468866,X
13.1.15.1,35,1.5337500163217133,42.62458336468866,X
13.1.15.2,34,1.5337500163217133,42.62458336468866,X
13.2.0.0,0,1.5337500163217133,42.62458336468866,X
13.2.0.1,23,1.5337500163217133,42.62458336468866,X
13.2.0.2,21,1.5337500163217133,42.62458336468866,X
13.2.1.0,17,1.5337500163217133,42.62458336468866,X
13.2.1.1,20,1.5337500163217133,42.62458336468866,X
13.2.1.2,47,1.5337500163217133,42.62458336468866,X
13.2.1.3,49,1.5337500163217133,42.62458336468866,X
13.2.2.0,58,1.5337500163217133,42.62458336468866,X
13.2.3.0,3,1.5337500163217133,42.62458336468866,X
13.2.3.1,4,1.5337500163217133,42.62458336468866,X
13.2.3.2,45,1.5337500163217133,42.62458336468866,X
13.2.3.3,45,1.5337500163217133,42.62458336468866,X
13.2.4.0,64,1.5337500163217133,42.62458336468866,X
13.2.5.0,68,1.5337500163217133,42.62458336468866,X
13.2.5.1,64,1.5337500163217133,42.62458336468866,X
13.2.6.0,10,1.5337500163217133,42.62458336468866,X
13.2.6.1,11,1.5337500163217133,42.62458336468866,X
13.2.6.2,38,1.5337500163217133,42.62458336468866,X
13.2.6.3,38,1.5337500163217133,42.62458336468866,X
13.2.7.0,4,1.5337500163217133,42.62458336468866,X
13.2.7.1,6,1.5337500163217133,42.62458336468866,X
13.2.7.2,33,1.5337500163217133,42.62458336468866,W
13.2.7.3,33,1.5337500163217133,42.62458336468866,X
13.2.8.0,6,1.5337500163217133,42.62458336468866,X
13.2.8.1,40,1.5337500163217133,42.62458336468866,X
13.2.8.2,36,1.5337500163217133,42.62458336468866,X
13.2.8.3,60,1.5337500163217133,42.62458336468866,X
13.2.9.0,43,1.5337500163217133,42.62458336468866,X
13.2.9.1,36,1.5337500163217133,42.62458336468866,X
13.2.9.2,34,1.5337500163217133,42.62458336468866,X
13.2.10.0,22,1.5337500163217133,42.62458336468866,X
13.2.11.0,12,1.5337500163217133,42.62458336468866,X
13.2.11.1,37,1.5337500163217133,42.62458336468866,X
13.2.11.2,32,1.5337500163217133,42.62458336468866,X
13.2.12.0,9,1.5337500163217133,42.62458336468866,X
13.2.12.1,10,1.5337500163217133,42.62458336468866,X
13.2.12.2,14,1.5337500163217133,42.62458336468866,X
13.2.12.3,40,1.5337500163217133,42.62458336468866,X
13.2.12.4,43,1.5337500163217133,42.62458336468866,X
13.2.13.0,28,1.5337500163217133,42.62458336468866,W
13.2.14.0,9,1.5337500163217133,42.62458336468866,X
13.2.14.1,11,1.5337500163217133,42.62458336468866,X
13.2.14.2,48,1.5337500163217133,42.62458336468866,W
13.2.14.3,44,1.5337500163217133,42.62458336468866,X
13.2.15.0,29,1.5337500163217133,42.62458336468866,X
13.3.0.0,47,1.5337500163217133,42.62458336468866,X
13.3.0.1,71,1.5337500163217133,42.62458336468866,X
13.3.0.2,70,1.5337500163217133,42.62458336468866,X
13.3.1.0,22,1.5337500163217133,42.62458336468866,X
13.3.2.0,18,1.5337500163217133,42.62458336468866,X
13.3.2.1,19,1.5337500163217133,42.62458336468866,X
13.3.2.2,58,1.5337500163217133,42.62458336468866,W
13.3.2.3,62,1.5337500163217133,42.62458336468866,W
13.3.3.0,6,1.5337500163217133,42.62458336468866,X
13.3.3.1,45,1.5337500163217133,42.62458336468866,X
13.3.3.2,50,1.5337500163217133,42.62458336468866,W
13.3.3.3,84,1.5337500163217133,42.62458336468866,C
13.3.4.0,66,1.5337500163217133,42.62458336468866,C
13.3.5.0,71,1.5337500163217133,42.62458336468866,X
13.3.6.0,1,1.5337500163217133,42.62458336468866,X
13.3.6.1,5,1.5337500163217133,42.62458336468866,X
13.3.6.2,38,1.5337500163217133,42.62458336468866,W
13.3.6.3,37,1.5337500163217133,42.62458336468866,X
13.3.7.0,81,1.5337500163217133,42.62458336468866,C
13.3.8.0,52,1.5337500163217133,42.62458336468866,X
13.3.8.1,81,1.5337500163217133,42.62458336468866,X
13.3.8.2,82,1.5337500163217133,42.62458336468866,X
13.3.9.0,13,1.5337500163217133,42.62458336468866,X
13.3.9.1,36,1.5337500163217133,42.62458336468866,X
13.3.9.2,41,1.5337500163217133,42.62458336468866,X
13.3.9.3,78,1.5337500163217133,42.62458336468866,C
13.4.0.0,20,1.5337500163217133,42.62458336468866,X
13.4.0.1,43,1.5337500163217133,42.62458336468866,X
13.4.0.2,46,1.5337500163217133,42.62458336468866,X
13.4.0.3,83,1.5337500163217133,42.62458336468866,X
13.4.1.0,21,1.5337500163217133,42.62458336468866,X
13.4.1.1,20,1.5337500163217133,42.62458336468866,X
13.4.2.0,4,1.5337500163217133,42.62458336468866,X
13.4.2.1,7,1.5337500163217133,42.62458336468866,X
13.4.2.2,43,1.5337500163217133,42.62458336468866,X
13.4.3.0,24,1.5337500163217133,42.62458336468866,X
13.4.3.1,29,1.5337500163217133,42.62458336468866,W
13.4.4.0,26,1.5337500163217133,42.62458336468866,X
13.4.4.1,29,1.5337500163217133,42.62458336468866,X
13.4.5.0,75,1.5337500163217133,42.62458336468866,X
13.4.6.0,63,1.5337500163217133,42.62458336468866,X
13.4.6.1,65,1.5337500163217133,42.62458336468866,X
13.4.7.0,9,1.5337500163217133,42.62458336468866,X
13.4.7.1,11,1.5337500163217133,42.62458336468866,X
13.4.7.2,36,1.5337500163217133,42.62458336468866,X
13.4.8.0,6,1.5337500163217133,42.62458336468866,X
13.4.8.1,8,1.5337500163217133,42.62458336468866,X
13.4.8.2,29,1.5337500163217133,42.62458336468866,X
13.4.9.0,11,1.5337500163217133,42.62458336468866,X
13.4.9.1,55,1.5337500163217133,42.62458336468866,W
13.4.9.2,51,1.5337500163217133,42.62458336468866,X
13.4.10.0,8,1.5337500163217133,42.62458336468866,X
13.4.10.1,10,1.5337500163217133,42.62458336468866,X
13.4.10.2,38,1.5337500163217133,42.62458336468866,X
13.4.10.3,42,1.5337500163217133,42.62458336468866,X
13.4.11.0,18,1.5337500163217133,42.62458336468866,X
13.4.11.1,59,1.5337500163217133,42.62458336468866,W
13.4.11.2,59,1.5337500163217133,42.62458336468866,X
13.4.11.3,82,1.5337500163217133,42.62458336468866,C
13.4.12.0,33,1.5337500163217133,42.62458336468866,X
13.4.12.1,33,1.5337500163217133,42.62458336468866,X
13.5.0.0,31,1.5337500163217133,42.62458336468866,W
13.5.1.0,21,1.5337500163217133,42.62458336468866,X
13.5.2.0,47,1.5337500163217133,42.62458336468866,X
13.5.2.1,49,1.5337500163217133,42.62458336468866,X
13.5.3.0,26,1.5337500163217133,42.62458336468866,X
13.5.3.1,60,1.5337500163217133,42.62458336468866,W
13.5.3.2,55,1.5337500163217133,42.62458336468866,X
13.5.4.0,25,1.5337500163217133,42.62458336468866,X
13.5.4.1,28,1.5337500163217133,42.62458336468866,X
13.5.5.0,64,1.5337500163217133,42.62458336468866,X
13.5.5.1,63,1.5337500163217133,42.62458336468866,X
13.5.6.0,20,1.5337500163217133,42.62458336468866,X
13.5.6.1,59,1.5337500163217133,42.62458336468866,X
13.5.6.2,62,1.5337500163217133,42.62458336468866,X
13.5.7.0,36,1.5337500163217133,42.62458336468866,X
13.5.7.1,54,1.5337500163217133,42.62458336468866,X
13.5.7.2,52,1.5337500163217133,42.62458336468866,X
13.5.8.0,78,1.5337500163217133,42.62458336468866,X
13.5.9.0,3,1.5337500163217133,42.62458336468866,X
13.5.9.1,43,1.5337500163217133,42.62458336468866,W
13.5.9.2,42,1.5337500163217133,42.62458336468866,X
13.5.10.0,78,1.5337500163217133,42.62458336468866,X
13.5.11.0,66,1.5337500163217133,42.62458336468866,X
13.5.12.0,21,1.5337500163217133,42.62458336468866,X
13.5.12.1,23,1.5337500163217133,42.62458336468866,X
13.5.13.0,16,1.5337500163217133,42.62458336468866,X
13.5.13.1,38,1.5337500163217133,42.62458336468866,W
13.5.13.2,36,1.5337500163217133,42.62458336468866,X
13.5.14.0,62,1.5337500163217133,42.62458336468866,X
13.5.15.0,23,1.5337500163217133,42.62458336468866,X
13.5.15.1,22,1.5337500163217133,42.62458336468866,X
13.5.16.0,75,1.5337500163217133,42.62458336468866,X
13.5.17.0,49,1.5337500163217133,42.62458336468866,X
13.5.18.0,9,1.5337500163217133,42.62458336468866,X
13.5.18.1,11,1.5337500163217133,42.62458336468866,X
13.5.18.2,13,1.5337500163217133,42.62458336468866,X
13.5.18.3,44,1.5337500163217133,42.62458336468866,X
13.5.18.4,41,1.5337500163217133,42.62458336468866,X
13.5.19.0,16,1.5337500163217133,42.62458336468866,X
13.5.19.1,38,1.5337500163217133,42.62458336468866,X
13.5.19.2,43,1.5337500163217133,42.62458336468866,X
13.5.19.3,83,1.5337500163217133,42.62458336468866,C
13.5.20.0,70,1.5337500163217133,42.62458336468866,X
13.6.0.0,15,1.5337500163217133,42.62458336468866,X
13.6.0.1,16,1.5337500163217133,42.62458336468866,X
13.6.0.2,58,1.5337500163217133,42.62458336468866,X
13.6.0.3,59,1.5337500163217133,42.62458336468866,W
13.6.1.0,20,1.5337500163217133,42.62458336468866,X
13.6.1.1,23,1.5337500163217133,42.62458336468866,X
13.6.2.0,61,1.5337500163217133,42.62458336468866,X
13.6.3.0,66,1.5337500163217133,42.62458336468866,X
13.6.3.1,71,1.5337500163217133,42.62458336468866,X
13.6.4.0,59,1.5337500163217133,42.62458336468866,X
13.6.5.0,16,1.5337500163217133,42.62458336468866,X
13.6.5.1,17,1.5337500163217133,42.62458336468866,X
13.6.5.2,54,1.5337500163217133,42.62458336468866,X
13.6.6.0,26,1.5337500163217133,42.62458336468866,X
13.6.6.1,30,1.5337500163217133,42.62458336468866,X
13.6.7.0,10,1.5337500163217133,42.62458336468866,X
13.6.7.1,33,1.5337500163217133,42.62458336468866,X
13.6.8.0,82,1.5337500163217133,42.62458336468866,X
13.6.9.0,78,1.5337500163217133,42.62458336468866,X
13.6.9.1,77,1.5337500163217133,42.62458336468866,X
13.6.10.0,14,1.5337500163217133,42.62458336468866,X
13.6.10.1,15,1.5337500163217133,42.62458336468866,X
13.6.10.2,16,1.5337500163217133,42.62458336468866,X
13.6.10.3,49,1.5337500163217133,42.62458336468866,X
13.6.10.4,45,1.5337500163217133,42.62458336468866,X
13.6.10.5,77,1.5337500163217133,42.62458336468866,X
13.6.11.0,59,1.5337500163217133,42.62458336468866,X
13.6.12.0,84,1.5337500163217133,42.62458336468866,C
13.6.12.1,81,1.5337500163217133,42.62458336468866,C
13.6.13.0,27,1.5337500163217133,42.62458336468866,W
13.7.0.0,79,1.5337500163217133,42.62458336468866,X
13.7.1.0,21,1.5337500163217133,42.62458336468866,X
13.7.1.1,21,1.5337500163217133,42.62458336468866,X
13.7.2.0,22,1.5337500163217133,42.62458336468866,X
13.7.3.0,7,1.5337500163217133,42.62458336468866,X
